"576,6451304681377"
"564,446170986534"
"564,1977553425385"
"576,1628150903882"
"596,9028348244028"
"649,8768830194598"
"859,302673207063"
"964,8021253585337"
"998,4579852555587"
"1033,3489606805613"
"1022,9486327128928"
"998,7515695093671"
"996,1341314156474"
"951,8793903659239"
"885,193956401165"
"876,5984475471633"
"873,5844970818439"
"835,2756377820203"
"851,2517838791022"
"841,1794377050511"
"803,1691371131798"
"736,3435807265762"
"724,2593146310401"
"679,0880485847093"
"580,5594285528143"
"457,78478341260075"
"466,1974246593363"
"471,5463920208359"
"495,39467040699844"
"548,4078885318942"
"727,965126420356"
"857,4977467707481"
"935,7227932755411"
"949,4771776585287"
"935,2446899661331"
"898,8157906823911"
"878,690452407295"
"839,904955883994"
"789,9741890393889"
"795,6062593803977"
"776,3521223580257"
"759,5672758239386"
"763,2496496030365"
"738,3741656014495"
"682,2655499391401"
"617,3615200427685"
"577,0818340276776"
"542,0243579324216"
"477,40866097580425"
"380,45188597837625"
"397,7733596286118"
"409,63182414046923"
"427,9588248829416"
"490,89007363737244"
"639,1285024047568"
"748,9060614473117"
"829,276113359648"
"840,7676032210536"
"810,044219615127"
"774,2427904465668"
"739,0781008962108"
"706,9993209488322"
"679,4995570556782"
"673,9000865469145"
"673,3552359009341"
"680,3744354118257"
"682,4861689693633"
"673,8651212498617"
"622,3891003189558"
"565,1901121852216"
"520,0004134185857"
"473,7528198723388"
"413,1401210451928"
"284,4737334862833"
"297,2828833747708"
"305,77491850411013"
"320,21293204561823"
"369,56261155470963"
"485,43296774084365"
"561,8927904649588"
"615,7642963126192"
"623,1889865243988"
"601,6192210959089"
"576,1933619546054"
"550,8591326939786"
"528,6677553886159"
"509,81451653488944"
"505,99555933149657"
"505,2739064764711"
"511,16641662544185"
"513,0567151461605"
"507,230290949277"
"471,57345863955425"
"431,50675850468605"
"396,9252687283981"
"359,71122380884145"
"310,44051281219936"
"162,33631273910225"
"178,89533852751543"
"168,13578113581303"
"178,7075555224931"
"213,52786190176866"
"274,14780543108736"
"305,94615980906224"
"329,3630937576885"
"336,12749772166103"
"319,62285413843847"
"293,57991065765617"
"275,4688478039378"
"268,9482472749786"
"249,81961845903413"
"243,14441773843413"
"244,12449831335107"
"249,44916037124446"
"250,3087957051586"
"251,01759793094308"
"249,12997332400937"
"246,56498790694133"
"232,46481359838833"
"200,58530004160912"
"165,85499923789774"
"169,220430117218"
"199,4163384989672"
"192,4783808036958"
"204,56679823975628"
"259,15630491192576"
"355,1574627912877"
"305,85519246003423"
"314,0605474618348"
"292,31922559131965"
"285,32861775951625"
"259,9807528876872"
"255,11656408291384"
"253,44475244217492"
"234,92304976437205"
"232,34531406896127"
"235,17161737838177"
"245,1583902682873"
"254,0523910708077"
"269,4869327779675"
"277,3152903069458"
"287,4409570558683"
"280,76039704527335"
"241,44873680895773"
"205,69832134956408"
"252,1079493999605"
"269,60187785018064"
"276,8630646223278"
"289,17997596292037"
"345,12244544677804"
"454,6870566200511"
"523,0812171174014"
"575,7109906493139"
"581,6400210561476"
"533,6252514986868"
"497,1225379402843"
"474,5056320430445"
"453,30479998726923"
"432,14086651562013"
"426,7614030446365"
"425,02936209075335"
"437,51460491488655"
"453,4996198453714"
"448,6125510868153"
"438,4839913904516"
"408,21691840685855"
"373,3296451186916"
"327,39764349892215"
"282,4337259406875"
"249,41864193495996"
"266,70980718951324"
"273,83337179066257"
"286,0552271460036"
"341,5192893864537"
"450,07298820601363"
"517,5748300572413"
"569,3888017992836"
"575,1948622220905"
"527,8128842090977"
"491,797681662381"
"469,45826519546347"
"448,5434765129358"
"427,6669024057535"
"422,3667575160322"
"420,66338337447235"
"433,02097586136347"
"448,802637443532"
"444,018507265225"
"434,05648749003194"
"404,2102445393656"
"369,6738232456451"
"324,14605900096876"
"279,5085931089822"
"365,01375660596943"
"381,60421508203933"
"392,9259548677507"
"410,61693566002174"
"471,3363357431314"
"614,2868941057543"
"718,7799624030279"
"794,9593638046006"
"805,8121872996784"
"776,5503463297298"
"742,4069890628487"
"708,8142625366024"
"678,3078665640969"
"652,1806063704371"
"646,8625326680144"
"646,285257412615"
"653,111197742548"
"655,1721917948807"
"646,9830382407525"
"598,0182204675859"
"543,5458360194185"
"500,07714487741566"
"455,3177105162961"
"396,5949111418246"
"327,377410338275"
"342,2279556005915"
"352,205377057424"
"368,4400870712943"
"424,0188094265963"
"554,8086470813292"
"645,746670673436"
"711,0606132883554"
"720,2174921311987"
"694,6178785992311"
"664,6177272348896"
"634,9287583222754"
"608,4206885066424"
"585,8046641385899"
"581,217877522858"
"580,5995493311664"
"587,0734990403625"
"589,1410062872014"
"582,1561893617256"
"539,6213790633709"
"492,0532916171937"
"452,65195897700846"
"411,20028070444084"
"356,48910313772325"
"189,5622019328502"
"202,3270560456242"
"206,6199234285821"
"216,55399767903867"
"260,7748455968042"
"345,82306772169534"
"394,2749743507268"
"428,92996775425945"
"432,29678850455684"
