"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0020291325"
"0,006137725"
"0,008420074999999999"
"0,2567025"
"0,15505575"
"0,06138125"
"0,0005595525"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0042748525"
"0,01984925"
"0,03238125"
"0,04512624999999999"
"0,3689425"
"0,2540575"
"0,12047925000000001"
"0,00031860000000000005"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,11452575"
"0,226475"
"0,38558749999999997"
"0,33004999999999995"
"0,182004"
"0,17185"
"0,1002385"
"0,00068201"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,14688500000000002"
"0,2909025"
"0,39238999999999996"
"0,38158000000000003"
"0,3429025"
"0,26596800000000004"
"0,11933225000000001"
"0,000495625"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,09211525000000001"
"0,2025765"
"0,2693375"
"0,25106"
"0,252583"
"0,18264149999999998"
"0,049516750000000005"
"0,0005654575"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0074974"
"0,0179555"
"0,021788000000000002"
"0,020083999999999998"
"0,013164499999999999"
"0,00386135"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,004865925"
"0,0183275"
"0,02738875"
"0,034994"
"0,032913750000000006"
"0,02236825"
"0,008298775"
"0,0002238425"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,00766125"
"0,015781"
"0,01849725"
"0,01739275"
"0,011299575000000001"
"0,00320397"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,04861195"
"0,16285300000000003"
"0,27180350000000003"
"0,337345"
"0,33975"
"0,38109499999999996"
"0,16393000000000002"
"0,005693325"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,133116"
"0,23387475000000002"
"0,2790875"
"0,28942"
"0,25648000000000004"
"0,19702875000000003"
"0,0887885"
"0,0010080175000000001"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,006512775"
"0,0206965"
"0,025134675000000002"
"0,31459750000000003"
"0,2594525"
"0,1441875"
"0,0029172"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,004039300000000001"
"0,01015705"
"0,011051875000000001"
"0,009846975"
"0,0057545999999999995"
"0,0013474874999999998"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,019104700000000002"
"0,0408275"
"0,059058"
"0,06712125000000001"
"0,061856999999999995"
"0,043271750000000005"
"0,0204365"
"0,000932915"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,00349467"
"0,00948565"
"0,012442499999999999"
"0,01126375"
"0,006525025"
"0,001594925"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,026962"
"0,05693775"
"0,07377025000000001"
"0,08163025"
"0,07646325"
"0,05715175"
"0,02758675"
"0,0015925625"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,21847799999999998"
"0,29237"
"0,492935"
"0,5199250000000001"
"0,2947775"
"0,3027925"
"0,10321974999999999"
"0,0027226775"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,045034475000000004"
"0,0813305"
"0,1465195"
"0,1548845"
"0,312015"
"0,21709525000000002"
"0,16611525"
"0,0043933"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,13891525"
"0,28129075"
"0,31059250000000005"
"0,2973175"
"0,4828275"
"0,398565"
"0,24795"
"0,031128525"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,008426325"
"0,024578000000000003"
"0,03732475"
"0,03854925"
"0,0336475"
"0,024078999999999996"
"0,014337975"
"0,0017279349999999999"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,010943217500000001"
"0,22211525"
"0,3373425"
"0,4567325"
"0,5807375"
"0,5667325000000001"
"0,42756"
"0,238595"
"0,0233135125"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,010481049999999999"
"0,0145135"
"0,02566575"
"0,28089"
"0,22948"
"0,149363"
"0,009799539999999999"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,00539615"
"0,012311575"
"0,01541135"
"0,321815"
"0,231"
"0,132467"
"0,009678685"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,024383074999999997"
"0,0629005"
"0,08310775000000001"
"0,09591475"
"0,0840135"
"0,0522625"
"0,02096225"
"0,004042262499999999"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0106374"
"0,083589"
"0,12145550000000001"
"0,14779"
"0,3807425"
"0,4345525"
"0,33365"
"0,2715925"
"0,059235325"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,017179175"
"0,052727750000000004"
"0,12712725"
"0,0954825"
"0,09422075"
"0,0676235"
"0,061162249999999994"
"0,044777"
"0,0068783375"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,071337"
"0,0965825"
"0,17764"
"0,38541"
"0,271105"
"0,192665"
"0,03828225"
"0,008825475000000001"
"0,0013704275"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,010729025"
"0,12274275"
"0,12104450000000001"
"0,12031525000000001"
"0,13341"
"0,11816025"
"0,1133425"
"0,09645374999999999"
"0,04259775"
"4,444e-05"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,086009"
"0,17600625000000003"
"0,516445"
"0,47206"
"0,147202"
"0,03716675"
"0,03997675"
"0,054579249999999996"
"0,0068647175"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,070090975"
"0,23858500000000002"
"0,44272750000000005"
"0,55755"
"0,5868950000000001"
"0,5292875"
"0,41323"
"0,295465"
"0,0737285"
"6,1145e-05"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,061276250000000004"
"0,26848"
"0,4086975"
"0,5400325"
"0,4183192500000001"
"0,40216250000000003"
"0,30622249999999995"
"0,23322"
"0,07761135000000001"
"9,1215e-05"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,08006495"
"0,26565000000000005"
"0,4266575"
"0,600945"
"0,638605"
"0,632325"
"0,48252000000000006"
"0,32628250000000003"
"0,10583999999999999"
"0,00019817"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,013548075"
"0,013166174999999999"
"0,10714199999999999"
"0,19563749999999996"
"0,3370475"
"0,55065"
"0,14293275"
"0,051417"
"0,000304725"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,08096125000000001"
"0,1782625"
"0,3150475"
"0,42460499999999995"
"0,4198325"
"0,40708750000000005"
"0,3117625"
"0,1813325"
"0,07556075000000001"
"0,000211475"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0043532499999999995"
"0,03578525"
"0,055742749999999994"
"0,08539000000000001"
"0,1042805"
"0,10247025"
"0,09774000000000001"
"0,04896350000000001"
"0,012404625"
"0,00010074"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0046793749999999995"
"0,03224075"
"0,07791175"
"0,09540975000000002"
"0,1067425"
"0,09525825"
"0,06435049999999999"
"0,0360025"
"0,0101902"
"0,00017048"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0226293"
"0,066739"
"0,07366125"
"0,118789"
"0,4070825"
"0,42688750000000003"
"0,6344425"
"0,43546250000000003"
"0,13438375"
"0,0023650249999999998"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,005883375"
"0,051798250000000004"
"0,08708674999999999"
"0,2028275"
"0,21326250000000002"
"0,14135499999999998"
"0,07165175"
"0,014330725"
"0,0022020349999999998"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0445045"
"0,11048150000000001"
"0,15298499999999998"
"0,22108999999999998"
"0,2654675"
"0,252755"
"0,18125400000000003"
"0,1122695"
"0,0458405"
"0,00058102"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,015759675"
"0,06273875"
"0,1722475"
"0,2563125"
"0,3193125"
"0,30209250000000004"
"0,514135"
"0,47029"
"0,2056425"
"0,00741845"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,15510975"
"0,388585"
"0,6120325"
"0,7169774999999999"
"0,7290575"
"0,7056375"
"0,60702"
"0,43556"
"0,200405"
"0,002400975"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,005430625"
"0,015611275"
"0,026911499999999998"
"0,0314639"
"0,37431000000000003"
"0,3328125"
"0,2290075"
"0,10072850000000001"
"0,0019311"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0028892249999999996"
"0,011298375"
"0,0211418"
"0,032704750000000005"
"0,0282561"
"0,49216250000000006"
"0,3938325"
"0,294095"
"0,129019"
"0,00195005"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,11987125"
"0,27777799999999997"
"0,4183525"
"0,5064525"
"0,5602699999999999"
"0,4618175"
"0,38803"
"0,26751100000000005"
"0,11639424999999999"
"0,001107875"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,060999"
"0,10054875"
"0,11431025"
"0,14652075"
"0,16630450000000002"
"0,09747025000000001"
"0,2424305"
"0,18503"
"0,1091335"
"0,007233967500000001"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,027347000000000003"
"0,07053225"
"0,11038"
"0,12824750000000001"
"0,13537749999999998"
"0,11655750000000001"
"0,09175475"
"0,0625695"
"0,02839425"
"0,0011228624999999998"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,03800225"
"0,0930315"
"0,1398325"
"0,17888925"
"0,164919"
"0,160393"
"0,1281865"
"0,07152525000000001"
"0,033901"
"0,0013943025"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,05811975"
"0,1388565"
"0,18399"
"0,25853499999999996"
"0,29734675"
"0,2069205"
"0,1685525"
"0,10320125"
"0,0455075"
"0,0015636575000000002"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,00905075"
"0,019995"
"0,025755124999999997"
"0,0283775"
"0,4466"
"0,37932499999999997"
"0,29183000000000003"
"0,14029524999999998"
"0,005694422500000001"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,13573375"
"0,25348075000000003"
"0,1653225"
"0,21577"
"0,31631"
"0,5438825"
"0,44745"
"0,513185"
"0,1548125"
"0,009355825"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,00975145"
"0,177335"
"0,27231750000000005"
"0,34941750000000005"
"0,48151750000000004"
"0,516915"
"0,6370674999999999"
"0,389435"
"0,45130000000000003"
"0,23760225000000001"
"0,0056696"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0791725"
"0,21298499999999998"
"0,14372925"
"0,1896975"
"0,3607525"
"0,38783"
"0,142945"
"0,057599750000000005"
"0,002229425"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,15247"
"0,256465"
"0,26612"
"0,33248999999999995"
"0,4447025"
"0,491635"
"0,36952500000000005"
"0,29319500000000004"
"0,18001625000000002"
"0,036977075"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,06088175"
"0,12376499999999999"
"0,17903"
"0,178695"
"0,20774749999999997"
"0,20763"
"0,1539375"
"0,09779399999999999"
"0,046898999999999996"
"0,0027514750000000006"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,03300225"
"0,06057599999999999"
"0,1024515"
"0,1429175"
"0,20713499999999999"
"0,19738"
"0,15152374999999998"
"0,07840625000000001"
"0,033527"
"0,0052094325"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,15478675"
"0,28878975"
"0,366755"
"0,4321975"
"0,444065"
"0,42452749999999995"
"0,3239175"
"0,26899249999999997"
"0,09015275"
"0,0038520349999999997"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0094670525"
"0,043945750000000006"
"0,1643625"
"0,372965"
"0,6968275"
"0,7071324999999999"
"0,10205175"
"0,2643025"
"0,292885"
"0,28878275000000003"
"0,016750545"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0189245"
"0,05135175"
"0,02133825"
"0,5545125"
"0,6881325"
"0,38943599999999995"
"0,37961500000000004"
"0,4165725"
"0,0836495"
"0,009169924999999999"
"0,0024755675000000003"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,010568025"
"0,023511499999999998"
"0,02740625"
"0,0478101"
"0,07256299999999999"
"0,5877075"
"0,5330550000000001"
"0,40497"
"0,233837"
"0,062738425"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,08285275"
"0,3026675"
"0,5457125"
"0,70957"
"0,8001375"
"0,854235"
"0,7909550000000001"
"0,69165"
"0,52219"
"0,2989525"
"0,0742695"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,09586725"
"0,341225"
"0,5831375"
"0,75455"
"0,8551475"
"0,879035"
"0,8423875000000001"
"0,736845"
"0,5665675"
"0,337545"
"0,08539665"
"3,99225e-05"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,006112595"
"0,01753825"
"0,02765025"
"0,034115"
"0,03637775"
"0,47097500000000003"
"0,4193925"
"0,3395875"
"0,1947375"
"0,054830925"
"5,1995e-05"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,02834875"
"0,0329985"
"0,136787"
"0,08166975"
"0,2321435"
"0,3018725"
"0,43934249999999997"
"0,4454575"
"0,2827775"
"0,327725"
"0,09141149999999999"
"0,000513975"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0674685"
"0,10330975"
"0,111999"
"0,32087750000000004"
"0,17769"
"0,145585"
"0,22202"
"0,1221575"
"0,04136725"
"0,019159999999999996"
"0,0031231775"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0073851"
"0,03093175"
"0,04090775"
"0,40589875"
"0,65793"
"0,38734749999999996"
"0,206235"
"0,57146"
"0,17019275"
"0,005991775"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,08445775"
"0,1072805"
"0,1849825"
"0,0469255"
"0,09957674999999999"
"0,1613125"
"0,2102675"
"0,40451249999999994"
"0,13998824999999998"
"0,04965925"
"0,01236305"
"0,0001540475"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,12446075000000001"
"0,10083400000000001"
"0,16947574999999998"
"0,41380249999999996"
"0,4790475"
"0,0737935"
"0,152415"
"0,2598325"
"0,07573049999999999"
"0,012046925"
"0,00631745"
"0,000100095"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,03058305"
"0,07844475000000001"
"0,06519125"
"0,4393"
"0,862245"
"0,3763125"
"0,2335725"
"0,171705"
"0,1748875"
"0,03228375"
"0,09481"
"0,000765025"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,08567925"
"0,22477799999999998"
"0,3669775"
"0,49019750000000006"
"0,5250925"
"0,5110125"
"0,48165750000000007"
"0,4327475"
"0,32466999999999996"
"0,194475"
"0,06979175"
"0,000304475"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0025257375"
"0,02596275"
"0,03480325"
"0,03072175"
"0,05516"
"0,07961825"
"0,58792"
"0,4836525"
"0,34943500000000005"
"0,214246"
"0,07234875"
"0,00044688750000000004"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0022602025"
"0,01430995"
"0,020499999999999997"
"0,040934"
"0,049043"
"0,051825"
"0,5086275"
"0,45631"
"0,3529725"
"0,20537249999999999"
"0,07540975"
"0,00060828"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0044859575"
"0,0096597"
"0,022942499999999998"
"0,039769250000000006"
"0,04211825"
"0,054173"
"0,52458"
"0,4705975"
"0,38015"
"0,22954"
"0,08383925"
"0,0012828800000000001"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,09618775"
"0,24142075"
"0,3995875"
"0,5052725"
"0,525815"
"0,5587575"
"0,5465125"
"0,45751500000000006"
"0,3034375"
"0,18271250000000003"
"0,06992335000000001"
"0,0006708725"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,005253175"
"0,0232655"
"0,0458495"
"0,064348"
"0,07144275"
"0,07561599999999999"
"0,06862625"
"0,06218625"
"0,04383875"
"0,02501975"
"0,009360125"
"0,000280595"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0610405"
"0,1346975"
"0,21952"
"0,286155"
"0,3153125"
"0,349035"
"0,31457"
"0,24961"
"0,1760225"
"0,10545674999999999"
"0,03623375"
"0,0006982575"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,0"
"0,13499825000000001"
"0,306115"
"0,45821249999999997"
"0,5825425"
"0,670405"
"0,67596"
