"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,8"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
"0,94"
